OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0053978,03-04-2022,CUST012402,Aditya Kapoor,P00028,Jeans,Sports & Outdoors,Apex,3,523.04,0.05,74.53,9.85,1575.04,Credit Card,Delivered,San Francisco,CA,United States,SELL00022
ORD0053979,22-01-2023,CUST017329,Aditya Patel,P00048,Wireless Charger,Electronics,BrightLux,4,42.89,0.1,12.35,4.13,170.88,Debit Card,Returned,San Diego,CA,United States,SELL00348
ORD0053980,19-05-2021,CUST018450,Priya Sharma,P00004,USB-C Charger,Books,FitLife,4,146.68,0.2,37.55,0.14,507.07,UPI,Shipped,Washington,DC,United States,SELL00381
ORD0053981,07-01-2020,CUST030859,Mohit Singh,P00042,Projector Mini,Clothing,CoreTech,2,225.1,0.1,32.41,0.44,438.03,Credit Card,Delivered,Los Angeles,CA,United States,SELL00153
ORD0053982,01-08-2022,CUST027597,Pooja Reddy,P00024,Yoga Mat,Sports & Outdoors,UrbanStyle,5,216.19,0.1,116.74,8.25,1097.84,Amazon Pay,Shipped,San Antonio,TX,Canada,SELL00400
ORD0053983,11-06-2024,CUST031056,Vivaan Mehta,P00035,Desk Plant,Home & Kitchen,CoreTech,3,155.44,0.0,37.31,2.33,505.96,UPI,Delivered,Washington,DC,Canada,SELL01966
ORD0053984,13-09-2024,CUST048271,Pooja Singh,P00013,Action Camera,Clothing,BrightLux,2,154.38,0.15,21.0,7.14,290.59,Net Banking,Delivered,Austin,TX,United States,SELL00864
ORD0053985,09-07-2020,CUST005323,Aarav Gupta,P00012,Noise Cancelling Headphones,Home & Kitchen,CoreTech,3,19.28,0.1,9.37,7.48,68.91,Debit Card,Delivered,Philadelphia,PA,United States,SELL01595
ORD0053986,01-04-2021,CUST006027,Sahil Reddy,P00043,HDMI Cable 2m,Toys & Games,CoreTech,2,382.6,0.0,91.82,10.73,867.75,Credit Card,Delivered,Houston,TX,United States,SELL00435
ORD0053987,09-10-2024,CUST046841,Karan Kumar,P00041,Webcam Full HD,Books,Apex,2,293.07,0.0,29.31,0.47,615.92,Net Banking,Delivered,San Francisco,CA,United States,SELL01612
ORD0053988,20-01-2021,CUST010715,Rohit Singh,P00048,Wireless Charger,Toys & Games,HomeEase,4,236.83,0.0,113.68,3.38,1064.38,Debit Card,Delivered,Washington,DC,United States,SELL01763
ORD0053989,13-03-2022,CUST016823,Aarav Sharma,P00016,Air Fryer,Home & Kitchen,UrbanStyle,4,222.28,0.1,64.02,7.09,871.32,Debit Card,Shipped,San Jose,CA,United States,SELL01189
ORD0053990,15-05-2022,CUST009028,Mohit Mehta,P00016,Air Fryer,Electronics,FitLife,1,317.13,0.05,24.1,9.68,335.05,Credit Card,Delivered,Indianapolis,IN,United States,SELL01049
ORD0053991,19-10-2022,CUST049215,Aman Kumar,P00006,Gaming Mouse,Books,NexPro,1,165.36,0.15,11.24,9.35,161.15,Debit Card,Delivered,Chicago,IL,United States,SELL01728
ORD0053992,04-10-2020,CUST026492,Ritika Joshi,P00050,Novel Bestseller,Sports & Outdoors,KiddoFun,5,107.62,0.1,58.11,7.15,549.55,Debit Card,Delivered,Columbus,OH,United States,SELL00713
ORD0053993,11-01-2024,CUST002233,Vivaan Sharma,P00039,Graphic Tablet,Toys & Games,HomeEase,1,255.13,0.0,12.76,5.82,273.71,Credit Card,Delivered,Columbus,OH,United States,SELL00626
ORD0053994,06-04-2022,CUST046234,Simran Kumar,P00042,Projector Mini,Clothing,HomeEase,3,188.6,0.1,40.74,12.48,562.44,Credit Card,Delivered,New York,NY,United States,SELL01070
ORD0053995,02-08-2022,CUST032655,Pooja Kapoor,P00023,Cookware Set,Clothing,ReadMore,1,360.41,0.0,43.25,13.88,417.54,Debit Card,Delivered,San Antonio,TX,Australia,SELL01401
ORD0053996,21-02-2020,CUST038250,Anjali Kumar,P00045,Phone Tripod,Toys & Games,HomeEase,5,479.53,0.05,113.89,6.31,2397.97,Credit Card,Delivered,Fort Worth,TX,United States,SELL01118
ORD0053997,29-11-2023,CUST023373,Sahil Verma,P00004,USB-C Charger,Home & Kitchen,KiddoFun,1,252.92,0.2,24.28,6.92,233.54,Credit Card,Returned,Seattle,WA,United States,SELL01873
ORD0053998,30-01-2021,CUST009046,Aarav Verma,P00025,Running Shoes,Sports & Outdoors,HomeEase,4,424.3,0.05,290.22,6.08,1908.64,UPI,Delivered,Jacksonville,FL,United States,SELL00941
ORD0053999,17-02-2022,CUST009072,Sneha Mehta,P00037,Router,Home & Kitchen,Zenith,2,460.05,0.05,104.89,7.66,986.64,Credit Card,Delivered,Jacksonville,FL,United States,SELL00154
ORD0054000,14-11-2024,CUST045672,Aditya Verma,P00047,Memory Card 128GB,Books,KiddoFun,1,70.22,0.1,7.58,2.74,73.52,Net Banking,Delivered,Houston,TX,United States,SELL01444
ORD0054001,24-11-2021,CUST022613,Vikas Sharma,P00024,Yoga Mat,Home & Kitchen,KiddoFun,4,516.02,0.3,115.59,9.26,1569.71,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01437
ORD0054002,29-07-2020,CUST012474,Sunita Gupta,P00045,Phone Tripod,Clothing,KiddoFun,2,112.96,0.1,24.4,13.16,240.89,Debit Card,Delivered,Dallas,TX,United States,SELL00722
ORD0054003,08-06-2022,CUST005954,Simran Patel,P00021,Backpack,Books,Zenith,1,54.31,0.0,2.72,14.74,71.77,Amazon Pay,Pending,Chicago,IL,United States,SELL00042
ORD0054004,29-09-2024,CUST007677,Sunita Mehta,P00025,Running Shoes,Clothing,Zenith,5,490.13,0.05,279.37,6.63,2614.12,Amazon Pay,Delivered,Washington,DC,United States,SELL01535
ORD0054005,26-09-2020,CUST035453,Vihaan Kumar,P00013,Action Camera,Sports & Outdoors,BrightLux,3,440.04,0.0,66.01,7.55,1393.68,Debit Card,Delivered,San Antonio,TX,United States,SELL01894
ORD0054006,28-06-2021,CUST026229,Kabir Mehta,P00037,Router,Books,FitLife,3,492.64,0.0,0.0,3.51,1481.43,Credit Card,Delivered,Austin,TX,United States,SELL00216
ORD0054007,03-10-2022,CUST011407,Aditya Verma,P00024,Yoga Mat,Electronics,BrightLux,4,562.27,0.1,242.9,9.21,2276.28,Amazon Pay,Delivered,Washington,DC,United States,SELL01958
ORD0054008,25-06-2024,CUST002804,Vivaan Joshi,P00050,Novel Bestseller,Books,CoreTech,2,543.45,0.0,54.35,4.04,1145.29,Credit Card,Delivered,Washington,DC,United States,SELL01590
ORD0054009,24-04-2022,CUST035582,Sunita Gupta,P00003,Smartphone Case,Books,CoreTech,1,241.34,0.1,26.06,11.63,254.9,Cash on Delivery,Returned,San Jose,CA,United States,SELL00579
ORD0054010,12-10-2022,CUST006605,Simran Kumar,P00034,Desk Organizer,Clothing,KiddoFun,1,221.18,0.1,15.92,12.32,227.3,Debit Card,Shipped,New York,NY,United States,SELL01840
ORD0054011,29-07-2023,CUST028088,Priya Sharma,P00040,Microphone,Home & Kitchen,Apex,4,180.6,0.0,86.69,4.72,813.81,Debit Card,Delivered,Houston,TX,United States,SELL00640
ORD0054012,01-02-2021,CUST025975,Sneha Mehta,P00011,Fitness Band,Home & Kitchen,Zenith,1,320.28,0.0,16.01,9.37,345.66,Amazon Pay,Delivered,Fort Worth,TX,India,SELL00225
ORD0054013,07-11-2024,CUST012339,Vihaan Reddy,P00014,Drone Mini,Clothing,FitLife,3,147.72,0.0,22.16,11.48,476.8,UPI,Delivered,San Jose,CA,United States,SELL01591
ORD0054014,24-05-2023,CUST041190,Pooja Sharma,P00013,Action Camera,Clothing,Zenith,4,200.71,0.0,40.14,5.39,848.37,Debit Card,Pending,San Francisco,CA,United States,SELL01540
ORD0054015,26-12-2023,CUST046770,Sunita Verma,P00046,Car Charger,Sports & Outdoors,ReadMore,1,14.34,0.0,0.72,0.07,15.13,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00221
ORD0054016,06-09-2023,CUST029690,Pooja Reddy,P00018,Vacuum Cleaner,Toys & Games,Zenith,2,524.58,0.0,83.93,5.52,1138.61,Credit Card,Returned,Austin,TX,United States,SELL01974
ORD0054017,24-03-2022,CUST042476,Anjali Gupta,P00024,Yoga Mat,Sports & Outdoors,Apex,1,237.17,0.1,10.67,2.02,226.14,UPI,Returned,Charlotte,NC,United States,SELL01602
ORD0054018,30-09-2021,CUST015692,Karan Sharma,P00024,Yoga Mat,Clothing,HomeEase,5,240.08,0.05,136.85,6.73,1283.96,Debit Card,Delivered,Indianapolis,IN,United States,SELL01805
ORD0054019,07-05-2021,CUST031783,Vivaan Reddy,P00046,Car Charger,Books,Zenith,4,472.01,0.0,151.04,11.91,2050.99,Credit Card,Delivered,Phoenix,AZ,India,SELL01690
ORD0054020,08-08-2022,CUST030615,Vihaan Verma,P00025,Running Shoes,Books,Zenith,1,118.12,0.2,7.56,7.19,109.25,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL01115
ORD0054021,17-06-2024,CUST016345,Aman Gupta,P00042,Projector Mini,Clothing,BrightLux,4,158.39,0.0,114.04,6.52,754.12,Net Banking,Shipped,San Antonio,TX,United States,SELL00997
ORD0054022,28-05-2024,CUST002928,Sunita Patel,P00029,T-Shirt,Electronics,KiddoFun,4,89.29,0.1,16.07,0.85,338.36,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00871
ORD0054023,07-05-2020,CUST015660,Aarav Kumar,P00007,Mechanical Keyboard,Toys & Games,ReadMore,2,112.06,0.1,24.2,0.52,226.43,UPI,Delivered,San Francisco,CA,Australia,SELL01583
ORD0054024,14-03-2020,CUST033813,Arjun Sharma,P00016,Air Fryer,Clothing,ReadMore,2,202.43,0.0,48.58,8.66,462.1,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00536
ORD0054025,08-02-2024,CUST037276,Simran Joshi,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,3,211.0,0.05,48.11,6.02,655.48,Cash on Delivery,Delivered,Columbus,OH,India,SELL00294
ORD0054026,27-03-2021,CUST044684,Mohit Mehta,P00049,Children's Book,Clothing,FitLife,3,16.45,0.05,3.75,1.63,52.26,UPI,Delivered,Denver,CO,United States,SELL00549
ORD0054027,25-01-2024,CUST036540,Aditya Patel,P00012,Noise Cancelling Headphones,Home & Kitchen,HomeEase,4,124.39,0.0,59.71,10.13,567.4,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01738
ORD0054028,13-03-2021,CUST023107,Karan Reddy,P00004,USB-C Charger,Electronics,HomeEase,5,67.69,0.2,13.54,5.79,290.09,Cash on Delivery,Delivered,Denver,CO,United States,SELL00796
ORD0054029,03-07-2023,CUST041037,Pooja Kapoor,P00030,Dress Shirt,Home & Kitchen,CoreTech,2,269.28,0.2,51.7,13.05,495.6,Net Banking,Delivered,Dallas,TX,Canada,SELL00684
ORD0054030,23-03-2021,CUST012226,Sneha Kumar,P00044,Power Bank 20000mAh,Books,NexPro,5,288.56,0.05,109.65,11.93,1492.24,Debit Card,Shipped,Los Angeles,CA,United States,SELL00272
ORD0054031,30-01-2023,CUST031018,Vihaan Gupta,P00040,Microphone,Home & Kitchen,Apex,5,259.85,0.0,64.96,11.02,1375.23,UPI,Delivered,San Francisco,CA,United States,SELL01571
ORD0054032,12-07-2021,CUST003372,Simran Mehta,P00022,Water Bottle,Sports & Outdoors,UrbanStyle,4,592.64,0.0,284.47,10.9,2665.93,Cash on Delivery,Shipped,New York,NY,United States,SELL00179
ORD0054033,27-08-2024,CUST047929,Aman Gupta,P00040,Microphone,Toys & Games,NexPro,3,355.18,0.1,115.08,8.68,1082.75,Net Banking,Delivered,Washington,DC,United States,SELL01619
ORD0054034,27-08-2022,CUST009872,Sunita Kumar,P00015,Instant Pot,Sports & Outdoors,FitLife,2,598.84,0.15,81.44,0.73,1100.2,UPI,Delivered,Austin,TX,United States,SELL00002
ORD0054035,26-11-2024,CUST013396,Sahil Reddy,P00009,Portable SSD 1TB,Home & Kitchen,CoreTech,2,398.42,0.05,37.85,1.5,796.35,Credit Card,Delivered,San Jose,CA,India,SELL00220
ORD0054036,25-07-2022,CUST019680,Sneha Gupta,P00027,Winter Jacket,Electronics,UrbanStyle,4,262.55,0.1,0.0,0.2,945.38,Credit Card,Shipped,Seattle,WA,United States,SELL00679
ORD0054037,09-10-2020,CUST006359,Sahil Mehta,P00020,Office Chair,Clothing,FitLife,5,105.64,0.0,26.41,7.58,562.19,Cash on Delivery,Delivered,Jacksonville,FL,India,SELL00675
ORD0054038,29-01-2022,CUST031422,Rohit Sharma,P00029,T-Shirt,Sports & Outdoors,ReadMore,5,150.05,0.05,85.53,0.39,798.66,Net Banking,Delivered,Phoenix,AZ,United States,SELL01099
ORD0054039,12-05-2023,CUST048010,Aditya Reddy,P00035,Desk Plant,Electronics,ReadMore,2,236.54,0.05,35.95,1.23,486.61,Credit Card,Delivered,Philadelphia,PA,United States,SELL00265
ORD0054040,26-03-2020,CUST017599,Sahil Gupta,P00041,Webcam Full HD,Books,HomeEase,2,478.46,0.05,72.73,2.22,984.02,Amazon Pay,Returned,Seattle,WA,United States,SELL00072
ORD0054041,09-09-2023,CUST003072,Priya Patel,P00033,Puzzle 1000pc,Clothing,ReadMore,2,240.04,0.0,38.41,3.87,522.36,Cash on Delivery,Shipped,Fort Worth,TX,United States,SELL00056
ORD0054042,12-06-2020,CUST001303,Aarav Singh,P00028,Jeans,Books,KiddoFun,1,455.05,0.15,46.42,11.72,444.93,UPI,Delivered,Houston,TX,United States,SELL01763
ORD0054043,26-05-2022,CUST037810,Vikas Singh,P00045,Phone Tripod,Home & Kitchen,Apex,2,526.22,0.0,0.0,14.61,1067.05,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01033
ORD0054044,16-12-2022,CUST014408,Sahil Gupta,P00017,Electric Kettle,Books,KiddoFun,5,209.74,0.15,160.45,10.89,1062.74,Amazon Pay,Cancelled,Austin,TX,Canada,SELL00194
ORD0054045,24-07-2020,CUST039428,Sneha Verma,P00034,Desk Organizer,Home & Kitchen,NexPro,4,149.33,0.0,47.79,12.95,658.06,Credit Card,Delivered,Houston,TX,Australia,SELL01407
ORD0054046,23-12-2023,CUST046920,Arjun Kapoor,P00034,Desk Organizer,Books,KiddoFun,2,125.16,0.0,12.52,7.76,270.6,UPI,Delivered,San Francisco,CA,United States,SELL00087
ORD0054047,27-05-2020,CUST036216,Vikas Gupta,P00013,Action Camera,Clothing,Zenith,2,345.51,0.1,31.1,5.04,658.06,Debit Card,Delivered,Jacksonville,FL,United States,SELL01606
ORD0054048,17-08-2023,CUST000151,Sneha Verma,P00015,Instant Pot,Toys & Games,ReadMore,2,420.06,0.25,75.61,11.82,717.52,Credit Card,Shipped,Chicago,IL,United States,SELL00417
ORD0054049,01-03-2022,CUST020961,Sneha Sharma,P00048,Wireless Charger,Sports & Outdoors,KiddoFun,5,591.08,0.05,224.61,8.24,3040.48,Debit Card,Delivered,Denver,CO,United States,SELL00419
ORD0054050,06-08-2023,CUST030990,Sneha Patel,P00036,Smart Light Bulb,Sports & Outdoors,FitLife,1,343.34,0.2,32.96,13.46,321.09,Debit Card,Delivered,Philadelphia,PA,United States,SELL00046
ORD0054051,10-11-2022,CUST018901,Mohit Kapoor,P00039,Graphic Tablet,Clothing,Apex,5,318.3,0.1,114.59,4.12,1551.06,Credit Card,Delivered,Philadelphia,PA,Canada,SELL01833
ORD0054052,04-08-2022,CUST010756,Priya Joshi,P00045,Phone Tripod,Clothing,KiddoFun,2,395.32,0.15,53.76,13.02,738.82,Credit Card,Delivered,Austin,TX,United States,SELL01016
ORD0054053,06-03-2023,CUST014810,Mohit Kumar,P00042,Projector Mini,Toys & Games,KiddoFun,1,575.06,0.2,82.81,2.44,545.3,UPI,Delivered,Columbus,OH,United States,SELL00636
ORD0054054,24-10-2023,CUST034642,Ritika Sharma,P00014,Drone Mini,Clothing,HomeEase,3,416.18,0.1,56.18,14.68,1194.55,Net Banking,Delivered,San Jose,CA,United States,SELL00217
ORD0054055,25-03-2024,CUST048174,Aarav Mehta,P00019,LED Desk Lamp,Clothing,Apex,5,232.03,0.1,187.94,11.76,1243.84,Credit Card,Delivered,San Antonio,TX,India,SELL01035
ORD0054056,10-07-2021,CUST038437,Simran Singh,P00036,Smart Light Bulb,Books,Zenith,5,75.46,0.0,0.0,1.85,379.15,Amazon Pay,Delivered,Austin,TX,United States,SELL00699
ORD0054057,30-12-2023,CUST001729,Aman Singh,P00033,Puzzle 1000pc,Clothing,Apex,4,499.38,0.1,215.73,14.52,2028.02,Cash on Delivery,Delivered,Austin,TX,Australia,SELL00677
ORD0054058,30-01-2022,CUST047294,Anjali Singh,P00013,Action Camera,Clothing,BrightLux,1,57.88,0.05,4.4,5.11,64.5,Debit Card,Delivered,Los Angeles,CA,United States,SELL01934
ORD0054059,30-01-2020,CUST003651,Priya Gupta,P00018,Vacuum Cleaner,Sports & Outdoors,Zenith,2,406.7,0.1,36.6,12.5,781.16,Net Banking,Delivered,Denver,CO,United States,SELL01485
ORD0054060,11-01-2024,CUST011867,Mohit Kumar,P00014,Drone Mini,Sports & Outdoors,Apex,1,18.42,0.0,1.47,6.14,26.03,Credit Card,Pending,Austin,TX,United States,SELL00509
ORD0054061,12-08-2020,CUST028475,Sneha Verma,P00034,Desk Organizer,Clothing,KiddoFun,2,551.85,0.05,125.82,1.68,1176.02,Debit Card,Cancelled,Denver,CO,United Kingdom,SELL01113
ORD0054062,10-11-2023,CUST023095,Aditya Kumar,P00049,Children's Book,Sports & Outdoors,Zenith,2,408.71,0.2,32.7,1.55,688.19,Credit Card,Delivered,San Antonio,TX,India,SELL01382
ORD0054063,08-09-2024,CUST015780,Mohit Joshi,P00012,Noise Cancelling Headphones,Books,ReadMore,2,426.37,0.1,138.14,9.94,915.55,Credit Card,Delivered,Austin,TX,United States,SELL01663
ORD0054064,19-06-2024,CUST007703,Neha Kumar,P00024,Yoga Mat,Electronics,CoreTech,4,215.99,0.25,51.84,4.08,703.89,Cash on Delivery,Delivered,San Diego,CA,India,SELL00553
ORD0054065,04-03-2021,CUST049696,Pooja Singh,P00042,Projector Mini,Electronics,KiddoFun,5,534.33,0.0,213.73,2.68,2888.06,Debit Card,Delivered,Dallas,TX,United States,SELL00762
ORD0054066,12-06-2021,CUST005838,Vihaan Joshi,P00043,HDMI Cable 2m,Toys & Games,ReadMore,3,368.21,0.1,79.53,10.3,1084.0,Net Banking,Pending,San Antonio,TX,United States,SELL01784
ORD0054067,17-11-2022,CUST018352,Karan Kapoor,P00042,Projector Mini,Books,NexPro,4,273.76,0.0,87.6,10.73,1193.37,UPI,Shipped,Houston,TX,United States,SELL00741
ORD0054068,05-05-2020,CUST013814,Simran Kapoor,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,2,105.78,0.3,7.4,0.39,155.88,Cash on Delivery,Delivered,Denver,CO,United States,SELL01104
ORD0054069,23-03-2022,CUST014219,Neha Sharma,P00034,Desk Organizer,Clothing,NexPro,5,188.21,0.0,112.93,12.55,1066.53,Credit Card,Delivered,San Diego,CA,United States,SELL01058
ORD0054070,13-12-2024,CUST042301,Kabir Kapoor,P00005,Laptop Sleeve,Clothing,Apex,3,174.66,0.05,24.89,10.11,532.78,Net Banking,Shipped,San Antonio,TX,United States,SELL01248
ORD0054071,13-05-2021,CUST006787,Sahil Gupta,P00041,Webcam Full HD,Toys & Games,Zenith,3,109.92,0.15,33.64,11.37,325.31,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00809
ORD0054072,25-04-2023,CUST026767,Vikas Singh,P00033,Puzzle 1000pc,Electronics,CoreTech,4,464.05,0.0,222.74,11.38,2090.32,Debit Card,Delivered,Seattle,WA,United States,SELL01286
ORD0054073,15-10-2021,CUST044922,Arjun Sharma,P00033,Puzzle 1000pc,Electronics,CoreTech,2,448.61,0.1,64.6,14.89,886.99,Debit Card,Delivered,Denver,CO,India,SELL00550
ORD0054074,27-10-2023,CUST043016,Anjali Kapoor,P00043,HDMI Cable 2m,Sports & Outdoors,HomeEase,1,140.62,0.05,24.05,1.75,159.39,Amazon Pay,Delivered,Austin,TX,India,SELL01979
ORD0054075,17-05-2020,CUST041725,Neha Kapoor,P00013,Action Camera,Clothing,CoreTech,3,335.37,0.1,0.0,3.35,908.85,UPI,Cancelled,Philadelphia,PA,United States,SELL01042
ORD0054076,20-09-2022,CUST045146,Aman Reddy,P00028,Jeans,Sports & Outdoors,HomeEase,2,287.67,0.15,88.03,6.19,583.26,UPI,Delivered,Jacksonville,FL,United States,SELL01865
ORD0054077,22-09-2023,CUST044973,Pooja Patel,P00047,Memory Card 128GB,Electronics,HomeEase,2,97.47,0.0,15.6,14.39,224.93,Debit Card,Delivered,Jacksonville,FL,India,SELL00245
ORD0054078,10-01-2022,CUST009778,Anjali Gupta,P00045,Phone Tripod,Electronics,BrightLux,3,266.52,0.15,0.0,1.33,680.96,Credit Card,Delivered,Dallas,TX,United States,SELL01180
ORD0054079,01-08-2020,CUST008258,Mohit Joshi,P00021,Backpack,Clothing,HomeEase,4,120.62,0.1,0.0,11.35,445.58,Debit Card,Delivered,Houston,TX,United States,SELL00628
ORD0054080,14-12-2024,CUST021281,Sneha Sharma,P00008,4K Monitor,Clothing,UrbanStyle,4,78.93,0.0,56.83,0.77,373.32,Debit Card,Returned,San Jose,CA,United States,SELL01646
ORD0054081,17-10-2020,CUST049329,Vikas Reddy,P00049,Children's Book,Clothing,FitLife,1,66.84,0.05,5.08,1.57,70.15,Cash on Delivery,Shipped,Los Angeles,CA,United States,SELL00478
ORD0054082,01-08-2022,CUST027025,Vihaan Mehta,P00036,Smart Light Bulb,Electronics,UrbanStyle,3,92.28,0.0,13.84,14.98,305.66,UPI,Delivered,Houston,TX,United States,SELL01902
ORD0054083,12-05-2024,CUST020777,Sneha Sharma,P00029,T-Shirt,Clothing,Zenith,4,379.88,0.0,121.56,12.96,1654.04,Cash on Delivery,Shipped,Columbus,OH,United States,SELL01243
ORD0054084,05-01-2021,CUST015591,Aman Verma,P00004,USB-C Charger,Electronics,CoreTech,4,141.71,0.0,0.0,4.65,571.49,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01458
ORD0054085,13-06-2021,CUST009676,Aman Kumar,P00034,Desk Organizer,Clothing,ReadMore,5,590.3,0.0,531.27,3.19,3485.96,Credit Card,Shipped,Chicago,IL,United States,SELL00228
ORD0054086,22-11-2021,CUST008252,Mohit Reddy,P00048,Wireless Charger,Clothing,UrbanStyle,2,299.75,0.0,71.94,9.56,681.0,Debit Card,Delivered,Houston,TX,United States,SELL00446
ORD0054087,20-08-2024,CUST028693,Vihaan Patel,P00010,Smartwatch,Books,Zenith,5,124.93,0.0,49.97,8.35,682.97,Amazon Pay,Delivered,Columbus,OH,United States,SELL00106
ORD0054088,26-11-2024,CUST021932,Ritika Patel,P00027,Winter Jacket,Toys & Games,CoreTech,5,27.58,0.0,11.03,12.1,161.03,Debit Card,Cancelled,Indianapolis,IN,United States,SELL00734
ORD0054089,02-07-2021,CUST042843,Simran Singh,P00030,Dress Shirt,Toys & Games,HomeEase,5,180.56,0.0,45.14,3.69,951.63,Credit Card,Delivered,San Diego,CA,United States,SELL01985
ORD0054090,12-08-2023,CUST040087,Karan Joshi,P00008,4K Monitor,Home & Kitchen,Zenith,2,455.62,0.0,109.35,13.92,1034.51,Amazon Pay,Shipped,Jacksonville,FL,United States,SELL00586
ORD0054091,12-02-2022,CUST032335,Karan Reddy,P00002,Bluetooth Speaker,Toys & Games,NexPro,3,26.86,0.0,4.03,14.63,99.24,Amazon Pay,Shipped,Jacksonville,FL,United Kingdom,SELL00660
ORD0054092,02-06-2024,CUST047079,Neha Kapoor,P00004,USB-C Charger,Toys & Games,CoreTech,2,439.71,0.2,84.42,4.03,791.99,Credit Card,Pending,Indianapolis,IN,United States,SELL00803
ORD0054093,13-10-2022,CUST029181,Sahil Joshi,P00019,LED Desk Lamp,Toys & Games,CoreTech,4,13.64,0.0,2.73,1.87,59.16,Credit Card,Shipped,Austin,TX,United States,SELL01591
ORD0054094,22-02-2021,CUST041558,Sunita Sharma,P00039,Graphic Tablet,Home & Kitchen,Apex,5,237.58,0.1,85.53,4.54,1159.18,Credit Card,Delivered,Phoenix,AZ,United States,SELL00567
ORD0054095,16-08-2024,CUST008717,Anjali Kapoor,P00020,Office Chair,Sports & Outdoors,CoreTech,2,523.63,0.0,83.78,11.79,1142.83,Debit Card,Delivered,Phoenix,AZ,United States,SELL01905
ORD0054096,26-12-2020,CUST000686,Aditya Singh,P00037,Router,Home & Kitchen,CoreTech,1,463.06,0.0,83.35,7.86,554.27,Credit Card,Delivered,Chicago,IL,United States,SELL00088
ORD0054097,27-03-2023,CUST043317,Simran Kapoor,P00039,Graphic Tablet,Sports & Outdoors,Apex,2,423.67,0.05,64.4,3.66,873.03,Amazon Pay,Delivered,Washington,DC,United Kingdom,SELL00465
ORD0054098,03-01-2023,CUST022201,Neha Singh,P00044,Power Bank 20000mAh,Home & Kitchen,Zenith,2,125.1,0.0,45.04,10.01,305.25,Cash on Delivery,Shipped,Washington,DC,United States,SELL01083
ORD0054099,27-10-2023,CUST018103,Aman Reddy,P00045,Phone Tripod,Electronics,UrbanStyle,2,414.84,0.0,66.37,6.66,902.71,Debit Card,Delivered,Austin,TX,United States,SELL01941
ORD0054100,08-07-2022,CUST005131,Arjun Gupta,P00026,Sunglasses,Electronics,Apex,1,571.3,0.0,45.7,8.23,625.23,Net Banking,Delivered,Charlotte,NC,Australia,SELL01336
ORD0054101,20-07-2021,CUST042577,Karan Kumar,P00029,T-Shirt,Clothing,Apex,5,539.18,0.0,134.79,0.1,2830.79,UPI,Shipped,Jacksonville,FL,United States,SELL00760
ORD0054102,18-12-2021,CUST022526,Vikas Reddy,P00036,Smart Light Bulb,Clothing,HomeEase,1,217.98,0.0,26.16,6.25,250.39,UPI,Delivered,Columbus,OH,United States,SELL00169
ORD0054103,27-12-2021,CUST001634,Vikas Kapoor,P00019,LED Desk Lamp,Toys & Games,CoreTech,5,403.66,0.0,161.46,12.5,2192.26,UPI,Delivered,Dallas,TX,United States,SELL00811
ORD0054104,24-03-2024,CUST000655,Rohit Singh,P00022,Water Bottle,Toys & Games,ReadMore,2,458.86,0.15,140.41,0.55,921.02,Credit Card,Delivered,Phoenix,AZ,United States,SELL00705
