OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0099050,11-01-2021,CUST011594,Priya Verma,P00032,Board Game,Books,BrightLux,1,78.24,0.25,0.0,2.92,61.6,Credit Card,Delivered,Charlotte,NC,India,SELL00251
ORD0099051,28-11-2021,CUST024056,Aman Mehta,P00003,Smartphone Case,Books,CoreTech,1,50.68,0.05,5.78,12.3,66.23,UPI,Delivered,San Jose,CA,India,SELL01406
ORD0099052,24-09-2021,CUST037423,Anjali Joshi,P00046,Car Charger,Home & Kitchen,HomeEase,1,487.45,0.0,58.49,0.63,546.57,Credit Card,Pending,Chicago,IL,United States,SELL00948
ORD0099053,09-11-2021,CUST002381,Mohit Sharma,P00048,Wireless Charger,Books,UrbanStyle,5,49.86,0.1,17.95,5.82,248.14,Debit Card,Shipped,Philadelphia,PA,United States,SELL01212
ORD0099054,17-10-2021,CUST042651,Vikas Sharma,P00019,LED Desk Lamp,Sports & Outdoors,ReadMore,4,251.55,0.15,42.76,0.52,898.55,Credit Card,Delivered,Austin,TX,United States,SELL01840
ORD0099055,18-04-2022,CUST001646,Arjun Sharma,P00009,Portable SSD 1TB,Clothing,Zenith,5,579.64,0.0,231.86,1.44,3131.5,Credit Card,Delivered,Houston,TX,United States,SELL00776
ORD0099056,07-10-2023,CUST021331,Aarav Reddy,P00048,Wireless Charger,Home & Kitchen,FitLife,5,582.11,0.0,349.27,6.2,3266.02,Credit Card,Shipped,Washington,DC,United States,SELL01666
ORD0099057,24-06-2024,CUST041976,Vikas Singh,P00041,Webcam Full HD,Home & Kitchen,FitLife,2,22.98,0.0,3.68,3.08,52.72,Debit Card,Shipped,Houston,TX,India,SELL01481
ORD0099058,05-03-2021,CUST028071,Pooja Verma,P00002,Bluetooth Speaker,Clothing,FitLife,1,6.04,0.15,0.62,4.19,9.94,Credit Card,Delivered,San Jose,CA,United States,SELL01432
ORD0099059,11-11-2022,CUST018540,Priya Kapoor,P00050,Novel Bestseller,Home & Kitchen,Apex,1,590.05,0.2,56.64,6.01,534.69,Debit Card,Delivered,Fort Worth,TX,United States,SELL01536
ORD0099060,30-09-2024,CUST037212,Arjun Sharma,P00034,Desk Organizer,Toys & Games,CoreTech,4,276.25,0.05,188.96,12.37,1251.08,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00807
ORD0099061,16-07-2023,CUST028256,Priya Sharma,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,1,299.51,0.2,11.98,8.16,259.75,Credit Card,Delivered,Indianapolis,IN,Australia,SELL01811
ORD0099062,10-01-2023,CUST028948,Sunita Joshi,P00030,Dress Shirt,Sports & Outdoors,NexPro,4,593.59,0.0,189.95,4.71,2569.02,Credit Card,Shipped,Washington,DC,United States,SELL01888
ORD0099063,01-09-2024,CUST001302,Anjali Kapoor,P00035,Desk Plant,Books,BrightLux,1,375.8,0.25,50.73,6.22,338.8,Debit Card,Delivered,Dallas,TX,United States,SELL01079
ORD0099064,25-05-2021,CUST018360,Aarav Mehta,P00001,Wireless Earbuds,Toys & Games,UrbanStyle,1,306.62,0.05,23.3,5.83,320.42,Credit Card,Delivered,San Antonio,TX,United States,SELL00734
ORD0099065,13-01-2020,CUST008088,Aditya Joshi,P00002,Bluetooth Speaker,Sports & Outdoors,Zenith,2,426.48,0.2,34.12,8.78,725.27,UPI,Cancelled,Philadelphia,PA,United States,SELL01120
ORD0099066,20-09-2022,CUST035395,Vivaan Gupta,P00010,Smartwatch,Books,CoreTech,5,384.03,0.0,230.42,3.2,2153.77,Debit Card,Delivered,Los Angeles,CA,Canada,SELL01687
ORD0099067,13-07-2022,CUST006952,Vivaan Verma,P00026,Sunglasses,Sports & Outdoors,HomeEase,1,263.05,0.0,13.15,3.72,279.92,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00939
ORD0099068,31-07-2022,CUST045979,Aman Reddy,P00003,Smartphone Case,Home & Kitchen,UrbanStyle,3,368.03,0.05,52.44,10.12,1111.45,Amazon Pay,Delivered,Houston,TX,United States,SELL01528
ORD0099069,05-05-2023,CUST005328,Vihaan Patel,P00050,Novel Bestseller,Toys & Games,ReadMore,2,71.0,0.05,16.19,0.97,152.06,Credit Card,Delivered,San Diego,CA,Canada,SELL01273
ORD0099070,10-10-2022,CUST023881,Ritika Gupta,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,1,557.3,0.05,26.47,5.36,561.26,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL01775
ORD0099071,18-06-2024,CUST049952,Mohit Verma,P00042,Projector Mini,Clothing,CoreTech,4,32.82,0.05,9.98,7.21,141.91,Net Banking,Delivered,San Antonio,TX,United States,SELL01978
ORD0099072,23-09-2020,CUST009875,Vikas Sharma,P00016,Air Fryer,Electronics,NexPro,1,92.43,0.2,8.87,7.34,90.15,Debit Card,Shipped,San Francisco,CA,United States,SELL00932
ORD0099073,10-12-2022,CUST042642,Arjun Gupta,P00006,Gaming Mouse,Clothing,ReadMore,2,106.98,0.2,8.56,3.76,183.49,Debit Card,Delivered,Columbus,OH,Canada,SELL01588
ORD0099074,26-04-2023,CUST020309,Sahil Joshi,P00028,Jeans,Electronics,FitLife,2,491.76,0.0,49.18,4.47,1037.17,Debit Card,Delivered,Chicago,IL,Canada,SELL01770
ORD0099075,29-10-2020,CUST045315,Vikas Mehta,P00050,Novel Bestseller,Books,KiddoFun,3,372.05,0.1,50.23,14.45,1069.22,Credit Card,Delivered,Philadelphia,PA,United States,SELL01331
ORD0099076,04-01-2020,CUST008280,Anjali Gupta,P00015,Instant Pot,Sports & Outdoors,HomeEase,3,10.81,0.05,2.46,2.92,36.19,Debit Card,Delivered,Houston,TX,Canada,SELL00646
ORD0099077,03-12-2024,CUST045302,Anjali Singh,P00006,Gaming Mouse,Home & Kitchen,BrightLux,4,578.8,0.0,115.76,10.97,2441.93,Credit Card,Shipped,Philadelphia,PA,India,SELL01193
ORD0099078,28-09-2023,CUST009854,Vihaan Kumar,P00004,USB-C Charger,Home & Kitchen,ReadMore,3,573.26,0.1,77.39,14.81,1640.0,Cash on Delivery,Delivered,New York,NY,United States,SELL00229
ORD0099079,31-01-2020,CUST024570,Sunita Kapoor,P00001,Wireless Earbuds,Toys & Games,FitLife,1,463.36,0.05,22.01,4.6,466.8,Amazon Pay,Delivered,San Diego,CA,United States,SELL01355
ORD0099080,11-07-2024,CUST038556,Neha Singh,P00033,Puzzle 1000pc,Home & Kitchen,BrightLux,3,26.45,0.1,3.57,12.74,87.72,Credit Card,Shipped,Washington,DC,United States,SELL01894
ORD0099081,10-10-2024,CUST020117,Simran Patel,P00008,4K Monitor,Toys & Games,ReadMore,5,120.38,0.05,28.59,13.25,613.64,Net Banking,Delivered,Fort Worth,TX,Australia,SELL01537
ORD0099082,20-07-2020,CUST018436,Aman Sharma,P00042,Projector Mini,Toys & Games,NexPro,5,387.59,0.3,108.53,4.1,1469.19,UPI,Delivered,Fort Worth,TX,United Kingdom,SELL00205
ORD0099083,09-06-2024,CUST035311,Rohit Singh,P00045,Phone Tripod,Toys & Games,Zenith,5,456.11,0.25,0.0,10.26,1720.67,UPI,Delivered,Columbus,OH,United States,SELL01760
ORD0099084,25-06-2021,CUST000449,Vivaan Kumar,P00007,Mechanical Keyboard,Toys & Games,KiddoFun,4,507.31,0.05,154.22,11.21,2093.21,Credit Card,Shipped,Denver,CO,Australia,SELL00347
ORD0099085,05-06-2020,CUST019163,Ritika Mehta,P00043,HDMI Cable 2m,Clothing,NexPro,5,579.15,0.15,295.37,13.11,2769.87,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00314
ORD0099086,10-10-2024,CUST045093,Ritika Sharma,P00034,Desk Organizer,Clothing,Apex,1,346.18,0.0,17.31,14.45,377.94,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01813
ORD0099087,02-12-2022,CUST030036,Vikas Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,ReadMore,5,238.17,0.0,0.0,13.64,1204.49,Net Banking,Delivered,Fort Worth,TX,India,SELL00311
ORD0099088,13-01-2023,CUST008432,Aditya Verma,P00006,Gaming Mouse,Toys & Games,BrightLux,5,186.14,0.05,106.1,3.45,993.71,UPI,Delivered,Los Angeles,CA,Australia,SELL01795
ORD0099089,09-02-2021,CUST045381,Karan Kapoor,P00015,Instant Pot,Toys & Games,NexPro,1,212.24,0.05,16.13,7.68,225.44,Amazon Pay,Delivered,Columbus,OH,United States,SELL01172
ORD0099090,18-11-2021,CUST013248,Vivaan Singh,P00049,Children's Book,Sports & Outdoors,Apex,3,544.51,0.05,186.22,10.51,1748.58,Credit Card,Shipped,Chicago,IL,United States,SELL01779
ORD0099091,12-01-2022,CUST004180,Anjali Sharma,P00010,Smartwatch,Electronics,NexPro,4,257.18,0.05,48.86,2.43,1028.57,UPI,Cancelled,San Francisco,CA,United States,SELL00042
ORD0099092,15-10-2023,CUST014118,Vivaan Sharma,P00045,Phone Tripod,Electronics,KiddoFun,2,522.62,0.05,79.44,14.92,1087.34,Debit Card,Shipped,Philadelphia,PA,United States,SELL01731
ORD0099093,07-03-2021,CUST049809,Sahil Sharma,P00022,Water Bottle,Electronics,NexPro,5,266.68,0.15,56.67,12.35,1202.41,Net Banking,Delivered,San Diego,CA,United Kingdom,SELL00242
ORD0099094,10-08-2022,CUST014220,Vihaan Kumar,P00014,Drone Mini,Home & Kitchen,CoreTech,3,509.04,0.0,183.25,12.06,1722.43,Net Banking,Delivered,San Jose,CA,United States,SELL00011
ORD0099095,29-05-2020,CUST040607,Sahil Patel,P00033,Puzzle 1000pc,Clothing,KiddoFun,1,382.23,0.0,19.11,2.22,403.56,Credit Card,Delivered,San Francisco,CA,United States,SELL00449
ORD0099096,11-07-2022,CUST004180,Neha Gupta,P00050,Novel Bestseller,Toys & Games,KiddoFun,4,37.45,0.0,7.49,2.15,159.44,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00252
ORD0099097,14-11-2020,CUST033035,Vivaan Sharma,P00019,LED Desk Lamp,Home & Kitchen,BrightLux,3,494.93,0.0,118.78,5.29,1608.86,UPI,Delivered,Jacksonville,FL,United Kingdom,SELL01153
ORD0099098,07-07-2023,CUST031583,Karan Mehta,P00032,Board Game,Clothing,FitLife,5,104.16,0.05,59.37,6.64,560.77,Credit Card,Delivered,San Diego,CA,United States,SELL01782
ORD0099099,07-05-2022,CUST027257,Sneha Kapoor,P00001,Wireless Earbuds,Clothing,ReadMore,5,486.21,0.15,165.31,2.93,2234.63,Debit Card,Delivered,Houston,TX,United States,SELL01266
ORD0099100,01-05-2021,CUST034842,Vikas Gupta,P00013,Action Camera,Books,NexPro,4,499.49,0.0,99.9,8.61,2106.47,UPI,Delivered,Dallas,TX,United States,SELL01116
ORD0099101,03-09-2022,CUST033974,Mohit Verma,P00003,Smartphone Case,Books,Apex,2,181.86,0.15,37.1,10.03,356.29,Amazon Pay,Delivered,Phoenix,AZ,United Kingdom,SELL01590
ORD0099102,03-01-2020,CUST011676,Karan Sharma,P00043,HDMI Cable 2m,Toys & Games,ReadMore,3,597.29,0.3,100.34,5.13,1359.78,Debit Card,Delivered,Philadelphia,PA,United States,SELL00255
ORD0099103,22-09-2023,CUST010281,Aditya Joshi,P00040,Microphone,Toys & Games,NexPro,5,309.27,0.0,278.34,14.86,1839.55,UPI,Delivered,San Diego,CA,United States,SELL01164
ORD0099104,05-11-2024,CUST046507,Neha Joshi,P00020,Office Chair,Home & Kitchen,FitLife,3,99.91,0.0,23.98,4.7,328.41,Credit Card,Delivered,Jacksonville,FL,United States,SELL00529
ORD0099105,24-07-2022,CUST007465,Sneha Joshi,P00041,Webcam Full HD,Books,UrbanStyle,3,418.35,0.0,62.75,1.92,1319.72,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01295
ORD0099106,04-12-2020,CUST045695,Vikas Singh,P00049,Children's Book,Sports & Outdoors,Zenith,5,170.15,0.0,153.14,8.69,1012.58,Amazon Pay,Delivered,New York,NY,India,SELL01480
ORD0099107,25-09-2022,CUST027297,Ritika Sharma,P00027,Winter Jacket,Electronics,Zenith,4,90.62,0.0,29.0,5.05,396.53,UPI,Delivered,Jacksonville,FL,United States,SELL01529
ORD0099108,05-06-2024,CUST037302,Arjun Mehta,P00042,Projector Mini,Home & Kitchen,FitLife,3,490.97,0.1,106.05,10.1,1441.77,Net Banking,Delivered,Jacksonville,FL,United States,SELL01598
ORD0099109,02-02-2022,CUST002192,Sneha Joshi,P00024,Yoga Mat,Toys & Games,CoreTech,4,477.81,0.0,344.02,10.62,2265.88,Net Banking,Pending,Indianapolis,IN,United States,SELL00650
ORD0099110,29-06-2022,CUST033357,Sneha Sharma,P00014,Drone Mini,Toys & Games,KiddoFun,5,23.74,0.05,9.02,3.91,125.69,Credit Card,Pending,San Antonio,TX,United States,SELL01325
ORD0099111,02-11-2020,CUST041779,Karan Patel,P00001,Wireless Earbuds,Sports & Outdoors,NexPro,4,187.72,0.0,37.54,1.48,789.9,UPI,Delivered,San Jose,CA,United States,SELL00568
ORD0099112,16-08-2024,CUST013461,Sunita Mehta,P00018,Vacuum Cleaner,Toys & Games,KiddoFun,3,584.15,0.15,178.75,12.16,1680.49,UPI,Delivered,Indianapolis,IN,United States,SELL01843
ORD0099113,07-08-2023,CUST016240,Arjun Verma,P00023,Cookware Set,Electronics,ReadMore,5,405.48,0.05,231.12,8.96,2166.11,Credit Card,Delivered,San Jose,CA,Canada,SELL00231
ORD0099114,06-11-2023,CUST020882,Simran Sharma,P00043,HDMI Cable 2m,Books,NexPro,3,469.17,0.15,95.71,1.14,1293.23,UPI,Shipped,Indianapolis,IN,United States,SELL01911
ORD0099115,11-12-2024,CUST035470,Pooja Joshi,P00012,Noise Cancelling Headphones,Toys & Games,Zenith,1,285.52,0.0,14.28,14.61,314.41,Credit Card,Delivered,Fort Worth,TX,United States,SELL01422
ORD0099116,19-06-2022,CUST045331,Neha Patel,P00037,Router,Electronics,Apex,1,315.54,0.1,51.12,12.92,348.03,Credit Card,Delivered,Chicago,IL,United States,SELL01554
ORD0099117,12-04-2023,CUST014152,Sahil Verma,P00041,Webcam Full HD,Books,FitLife,4,13.83,0.05,2.63,7.85,63.03,Credit Card,Shipped,San Diego,CA,United States,SELL00934
ORD0099118,24-01-2020,CUST047326,Simran Kumar,P00025,Running Shoes,Sports & Outdoors,ReadMore,2,444.51,0.1,96.01,10.4,906.53,Credit Card,Pending,New York,NY,Australia,SELL00703
ORD0099119,22-10-2022,CUST045174,Neha Kumar,P00004,USB-C Charger,Toys & Games,BrightLux,1,136.57,0.0,10.93,4.87,152.37,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00755
ORD0099120,18-09-2024,CUST028300,Neha Gupta,P00010,Smartwatch,Toys & Games,KiddoFun,3,427.69,0.15,87.25,7.93,1185.79,UPI,Pending,New York,NY,United States,SELL00674
ORD0099121,02-04-2023,CUST009675,Sneha Patel,P00033,Puzzle 1000pc,Clothing,ReadMore,4,520.81,0.1,93.75,0.2,1968.87,Net Banking,Shipped,New York,NY,United States,SELL01272
ORD0099122,03-03-2024,CUST043589,Pooja Kapoor,P00025,Running Shoes,Toys & Games,NexPro,5,405.25,0.0,101.31,0.57,2128.13,Credit Card,Delivered,San Francisco,CA,United States,SELL00471
ORD0099123,29-04-2024,CUST019440,Simran Verma,P00030,Dress Shirt,Electronics,ReadMore,2,381.72,0.1,0.0,6.28,693.38,Credit Card,Delivered,San Jose,CA,Australia,SELL01931
ORD0099124,04-10-2022,CUST045148,Mohit Kapoor,P00012,Noise Cancelling Headphones,Toys & Games,ReadMore,2,429.68,0.2,34.37,11.59,733.45,Credit Card,Shipped,Indianapolis,IN,United States,SELL01584
ORD0099125,06-10-2023,CUST003008,Vivaan Verma,P00036,Smart Light Bulb,Home & Kitchen,FitLife,3,215.08,0.1,46.46,14.95,642.13,Credit Card,Shipped,Dallas,TX,United States,SELL01684
ORD0099126,22-01-2023,CUST001331,Aditya Mehta,P00004,USB-C Charger,Toys & Games,ReadMore,2,104.57,0.2,8.37,13.59,189.27,Credit Card,Delivered,Los Angeles,CA,United States,SELL01001
ORD0099127,22-07-2020,CUST045222,Aman Gupta,P00015,Instant Pot,Sports & Outdoors,FitLife,2,310.59,0.15,26.4,2.15,556.55,Credit Card,Delivered,Denver,CO,United Kingdom,SELL00686
ORD0099128,20-02-2023,CUST023497,Pooja Verma,P00003,Smartphone Case,Home & Kitchen,ReadMore,1,130.74,0.0,15.69,14.67,161.1,Credit Card,Returned,Indianapolis,IN,United States,SELL00059
ORD0099129,06-02-2020,CUST028485,Priya Joshi,P00050,Novel Bestseller,Sports & Outdoors,Apex,4,168.95,0.0,33.79,12.75,722.34,Credit Card,Delivered,Denver,CO,United States,SELL00829
ORD0099130,21-09-2021,CUST018763,Simran Mehta,P00009,Portable SSD 1TB,Toys & Games,UrbanStyle,5,599.21,0.2,119.84,14.2,2530.88,Credit Card,Delivered,Denver,CO,United Kingdom,SELL00179
ORD0099131,10-08-2022,CUST039093,Aarav Patel,P00009,Portable SSD 1TB,Electronics,ReadMore,1,136.48,0.0,6.82,12.33,155.63,UPI,Cancelled,Los Angeles,CA,United States,SELL01093
ORD0099132,02-05-2022,CUST028560,Neha Verma,P00050,Novel Bestseller,Books,BrightLux,4,241.35,0.0,77.23,2.46,1045.09,Credit Card,Delivered,Philadelphia,PA,United States,SELL00871
ORD0099133,09-03-2023,CUST045224,Arjun Kapoor,P00013,Action Camera,Books,BrightLux,4,490.09,0.05,93.12,3.95,1959.41,Amazon Pay,Shipped,Los Angeles,CA,United States,SELL00573
ORD0099134,25-09-2021,CUST038101,Sahil Sharma,P00015,Instant Pot,Clothing,Zenith,5,233.87,0.0,58.47,2.88,1230.7,Credit Card,Shipped,Dallas,TX,Australia,SELL00972
ORD0099135,13-01-2022,CUST035265,Karan Mehta,P00006,Gaming Mouse,Clothing,UrbanStyle,3,422.08,0.0,63.31,6.75,1336.3,Credit Card,Delivered,Los Angeles,CA,Australia,SELL01673
ORD0099136,06-06-2023,CUST034377,Simran Kumar,P00006,Gaming Mouse,Electronics,Apex,3,335.35,0.0,0.0,1.32,1007.37,Net Banking,Delivered,Washington,DC,United States,SELL01524
ORD0099137,22-02-2021,CUST010152,Pooja Mehta,P00036,Smart Light Bulb,Toys & Games,NexPro,4,176.79,0.2,45.26,12.02,623.01,Credit Card,Delivered,San Antonio,TX,India,SELL01298
ORD0099138,25-02-2024,CUST047028,Kabir Sharma,P00018,Vacuum Cleaner,Home & Kitchen,FitLife,5,320.62,0.05,76.15,9.8,1608.9,Amazon Pay,Delivered,San Jose,CA,United Kingdom,SELL01677
ORD0099139,29-10-2024,CUST016894,Karan Singh,P00019,LED Desk Lamp,Books,NexPro,3,562.29,0.05,288.45,4.28,1895.26,Credit Card,Returned,Seattle,WA,United States,SELL00212
ORD0099140,03-06-2022,CUST001841,Sahil Kapoor,P00005,Laptop Sleeve,Clothing,ReadMore,1,59.08,0.0,10.63,7.06,76.77,Debit Card,Delivered,Houston,TX,Canada,SELL01789
ORD0099141,23-11-2020,CUST007533,Neha Patel,P00011,Fitness Band,Electronics,CoreTech,5,250.67,0.1,56.4,5.81,1190.22,UPI,Delivered,Phoenix,AZ,United States,SELL01098
ORD0099142,20-10-2024,CUST020594,Sahil Singh,P00043,HDMI Cable 2m,Books,BrightLux,3,526.54,0.05,120.05,10.87,1631.56,Credit Card,Delivered,Indianapolis,IN,United States,SELL01128
ORD0099143,24-03-2023,CUST043136,Karan Gupta,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,3,43.49,0.0,10.44,1.95,142.86,Net Banking,Delivered,Indianapolis,IN,Australia,SELL00407
ORD0099144,11-10-2023,CUST019911,Neha Joshi,P00047,Memory Card 128GB,Electronics,UrbanStyle,3,226.32,0.0,122.21,13.74,814.91,Credit Card,Delivered,Columbus,OH,United States,SELL00307
ORD0099145,27-10-2022,CUST010151,Anjali Patel,P00026,Sunglasses,Sports & Outdoors,UrbanStyle,2,585.82,0.0,58.58,2.26,1232.48,Net Banking,Delivered,San Francisco,CA,India,SELL00916
ORD0099146,29-05-2021,CUST027401,Aarav Patel,P00015,Instant Pot,Electronics,BrightLux,5,125.34,0.3,52.64,8.56,499.89,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL00214
ORD0099147,04-01-2020,CUST010715,Sahil Joshi,P00038,External HDD 2TB,Books,CoreTech,4,577.32,0.05,109.69,14.05,2317.56,Credit Card,Delivered,Austin,TX,Canada,SELL00071
ORD0099148,28-12-2021,CUST037779,Aditya Singh,P00019,LED Desk Lamp,Home & Kitchen,NexPro,2,408.68,0.2,52.31,6.42,712.62,Debit Card,Delivered,Philadelphia,PA,Canada,SELL01437
ORD0099149,14-02-2022,CUST040426,Rohit Verma,P00007,Mechanical Keyboard,Electronics,Apex,5,84.47,0.0,0.0,4.91,427.26,UPI,Delivered,San Antonio,TX,India,SELL00053
ORD0099150,14-02-2020,CUST003370,Sahil Reddy,P00024,Yoga Mat,Electronics,FitLife,3,162.74,0.0,87.88,7.76,583.86,Amazon Pay,Delivered,Seattle,WA,United States,SELL01982
ORD0099151,23-07-2020,CUST046095,Aditya Patel,P00049,Children's Book,Clothing,CoreTech,2,558.15,0.2,44.65,14.72,952.41,Credit Card,Delivered,Indianapolis,IN,United States,SELL00091
ORD0099152,09-05-2023,CUST020563,Mohit Gupta,P00003,Smartphone Case,Toys & Games,KiddoFun,5,261.56,0.0,0.0,0.25,1308.05,Credit Card,Delivered,Denver,CO,India,SELL01590
ORD0099153,04-07-2022,CUST042333,Neha Verma,P00022,Water Bottle,Clothing,FitLife,5,480.79,0.2,153.85,13.36,2090.37,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00720
ORD0099154,06-09-2020,CUST028340,Anjali Mehta,P00025,Running Shoes,Home & Kitchen,ReadMore,5,132.94,0.0,79.76,7.79,752.25,UPI,Pending,Los Angeles,CA,Canada,SELL01307
ORD0099155,20-05-2023,CUST020636,Arjun Mehta,P00035,Desk Plant,Home & Kitchen,HomeEase,3,239.18,0.15,30.5,14.08,654.49,Amazon Pay,Delivered,Denver,CO,Canada,SELL00236
ORD0099156,02-03-2023,CUST042190,Pooja Kumar,P00010,Smartwatch,Electronics,Zenith,5,549.07,0.05,312.97,13.24,2934.29,Debit Card,Delivered,Dallas,TX,United States,SELL00395
ORD0099157,16-11-2021,CUST021938,Ritika Kumar,P00047,Memory Card 128GB,Books,CoreTech,5,48.91,0.25,9.17,3.23,195.81,Credit Card,Delivered,Los Angeles,CA,United States,SELL00837
ORD0099158,28-12-2022,CUST002546,Neha Gupta,P00042,Projector Mini,Toys & Games,CoreTech,1,497.99,0.0,24.9,4.92,527.81,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01271
ORD0099159,17-10-2020,CUST017486,Vivaan Verma,P00039,Graphic Tablet,Electronics,UrbanStyle,5,532.03,0.0,319.22,9.13,2988.5,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00327
ORD0099160,16-10-2021,CUST015631,Anjali Joshi,P00040,Microphone,Toys & Games,CoreTech,2,94.35,0.1,20.38,1.21,191.42,Amazon Pay,Delivered,Charlotte,NC,India,SELL00237
ORD0099161,01-04-2024,CUST012819,Aditya Verma,P00014,Drone Mini,Sports & Outdoors,Apex,3,172.03,0.15,52.64,11.69,503.01,Debit Card,Pending,Los Angeles,CA,United States,SELL00462
ORD0099162,27-11-2020,CUST035536,Arjun Mehta,P00010,Smartwatch,Sports & Outdoors,NexPro,4,592.28,0.05,270.08,7.58,2528.32,Debit Card,Delivered,Los Angeles,CA,United States,SELL01695
ORD0099163,05-03-2021,CUST035747,Karan Gupta,P00043,HDMI Cable 2m,Books,BrightLux,2,406.07,0.1,87.71,8.04,826.68,Debit Card,Delivered,San Diego,CA,United States,SELL00053
ORD0099164,29-01-2022,CUST022308,Rohit Joshi,P00004,USB-C Charger,Home & Kitchen,Zenith,3,359.06,0.25,64.63,9.52,882.04,Debit Card,Delivered,Denver,CO,United States,SELL01895
ORD0099165,09-01-2022,CUST035233,Karan Singh,P00002,Bluetooth Speaker,Home & Kitchen,BrightLux,2,243.07,0.0,24.31,4.2,514.65,UPI,Delivered,Washington,DC,United States,SELL01382
ORD0099166,08-01-2024,CUST049829,Vikas Singh,P00011,Fitness Band,Electronics,HomeEase,1,317.92,0.0,38.15,12.01,368.08,Credit Card,Delivered,Los Angeles,CA,India,SELL00171
ORD0099167,09-04-2023,CUST014513,Arjun Verma,P00034,Desk Organizer,Sports & Outdoors,NexPro,4,401.22,0.15,109.13,14.26,1487.54,Amazon Pay,Delivered,New York,NY,India,SELL00909
ORD0099168,12-01-2021,CUST004021,Vihaan Kumar,P00027,Winter Jacket,Clothing,CoreTech,2,427.08,0.05,64.92,5.83,882.2,Credit Card,Delivered,San Antonio,TX,United States,SELL00521
ORD0099169,26-04-2022,CUST012628,Ritika Singh,P00024,Yoga Mat,Clothing,KiddoFun,3,594.41,0.0,89.16,6.29,1878.68,Credit Card,Delivered,San Antonio,TX,Australia,SELL00556
ORD0099170,24-07-2020,CUST004760,Neha Kumar,P00039,Graphic Tablet,Clothing,NexPro,5,501.05,0.2,160.34,7.58,2172.12,Credit Card,Delivered,San Antonio,TX,United States,SELL00688
ORD0099171,14-06-2024,CUST032039,Aditya Mehta,P00044,Power Bank 20000mAh,Sports & Outdoors,ReadMore,5,532.05,0.3,93.11,7.67,1962.96,Credit Card,Delivered,Fort Worth,TX,United States,SELL01531
ORD0099172,07-07-2024,CUST042658,Mohit Kapoor,P00013,Action Camera,Electronics,HomeEase,4,171.36,0.0,54.84,11.87,752.15,Credit Card,Delivered,Phoenix,AZ,United States,SELL00418
ORD0099173,11-11-2022,CUST017724,Ritika Reddy,P00007,Mechanical Keyboard,Books,BrightLux,3,154.16,0.0,23.12,4.96,490.56,Amazon Pay,Shipped,Jacksonville,FL,Australia,SELL01801
ORD0099174,06-03-2023,CUST024640,Vikas Verma,P00027,Winter Jacket,Clothing,UrbanStyle,2,244.11,0.15,20.75,13.84,449.58,Credit Card,Delivered,Fort Worth,TX,United States,SELL01763
ORD0099175,19-08-2023,CUST031064,Simran Sharma,P00032,Board Game,Toys & Games,Apex,1,179.78,0.0,8.99,9.89,198.66,Debit Card,Delivered,San Diego,CA,India,SELL00489
