OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0034235,10-08-2021,CUST006370,Rohit Reddy,P00043,HDMI Cable 2m,Books,UrbanStyle,5,322.59,0.0,80.65,14.1,1707.7,Amazon Pay,Returned,Washington,DC,United States,SELL00554
ORD0034236,31-03-2022,CUST040832,Sneha Singh,P00011,Fitness Band,Books,ReadMore,4,569.97,0.05,108.29,2.89,2277.07,Debit Card,Shipped,New York,NY,United States,SELL00356
ORD0034237,09-10-2022,CUST027970,Arjun Joshi,P00016,Air Fryer,Books,HomeEase,2,503.68,0.1,163.19,6.17,1075.98,Credit Card,Delivered,Philadelphia,PA,Canada,SELL00587
ORD0034238,21-04-2021,CUST028969,Vivaan Gupta,P00045,Phone Tripod,Home & Kitchen,Zenith,5,595.83,0.15,126.61,5.31,2664.2,Credit Card,Delivered,Jacksonville,FL,United States,SELL01072
ORD0034239,07-04-2024,CUST049370,Kabir Gupta,P00008,4K Monitor,Toys & Games,ReadMore,3,14.1,0.05,0.0,4.89,45.08,Debit Card,Delivered,Phoenix,AZ,United States,SELL00323
ORD0034240,24-04-2022,CUST003501,Sneha Singh,P00014,Drone Mini,Home & Kitchen,Apex,5,129.68,0.1,46.68,8.07,638.31,Credit Card,Delivered,San Diego,CA,United States,SELL01717
ORD0034241,07-08-2021,CUST016463,Neha Gupta,P00029,T-Shirt,Books,ReadMore,1,252.54,0.2,16.16,4.94,223.13,Net Banking,Shipped,New York,NY,Australia,SELL00646
ORD0034242,16-01-2023,CUST027389,Aarav Singh,P00039,Graphic Tablet,Clothing,KiddoFun,3,592.42,0.0,213.27,11.38,2001.91,UPI,Delivered,Dallas,TX,United States,SELL00276
ORD0034243,06-09-2021,CUST000536,Sunita Patel,P00049,Children's Book,Sports & Outdoors,HomeEase,2,420.62,0.05,39.96,0.48,839.62,Debit Card,Delivered,Charlotte,NC,Canada,SELL01043
ORD0034244,28-08-2021,CUST024979,Anjali Reddy,P00030,Dress Shirt,Electronics,ReadMore,2,323.3,0.15,98.93,1.24,649.78,Credit Card,Delivered,Seattle,WA,United States,SELL01999
ORD0034245,18-08-2022,CUST042695,Anjali Kapoor,P00021,Backpack,Electronics,ReadMore,1,180.67,0.0,14.45,7.1,202.22,Amazon Pay,Delivered,Seattle,WA,United States,SELL00892
ORD0034246,16-02-2022,CUST034288,Mohit Gupta,P00048,Wireless Charger,Books,CoreTech,2,424.92,0.2,81.58,12.34,773.79,Credit Card,Delivered,San Francisco,CA,United States,SELL01495
ORD0034247,30-06-2023,CUST015428,Vikas Reddy,P00019,LED Desk Lamp,Home & Kitchen,CoreTech,1,290.75,0.0,0.0,12.47,303.22,UPI,Delivered,Indianapolis,IN,United States,SELL00602
ORD0034248,23-12-2020,CUST013796,Vivaan Singh,P00004,USB-C Charger,Books,FitLife,2,405.65,0.05,61.66,3.77,836.16,Credit Card,Delivered,Chicago,IL,Australia,SELL01103
ORD0034249,17-12-2022,CUST014632,Sneha Kumar,P00028,Jeans,Sports & Outdoors,CoreTech,5,461.98,0.05,109.72,11.74,2315.86,Credit Card,Delivered,San Jose,CA,United States,SELL01101
ORD0034250,23-11-2023,CUST024670,Vihaan Sharma,P00018,Vacuum Cleaner,Books,Zenith,3,74.2,0.0,17.81,13.37,253.78,Debit Card,Delivered,San Diego,CA,United Kingdom,SELL01134
ORD0034251,04-06-2021,CUST000192,Aman Verma,P00018,Vacuum Cleaner,Electronics,FitLife,3,383.1,0.0,57.47,3.43,1210.2,Cash on Delivery,Shipped,San Diego,CA,United States,SELL00010
ORD0034252,08-06-2021,CUST003755,Aman Patel,P00042,Projector Mini,Home & Kitchen,KiddoFun,3,99.91,0.0,14.99,10.06,324.78,Debit Card,Delivered,San Antonio,TX,United States,SELL00208
ORD0034253,11-12-2023,CUST038078,Pooja Reddy,P00043,HDMI Cable 2m,Toys & Games,Zenith,1,206.69,0.2,13.23,12.62,191.2,Amazon Pay,Delivered,Seattle,WA,Canada,SELL00021
ORD0034254,27-01-2021,CUST040954,Aarav Patel,P00045,Phone Tripod,Books,ReadMore,2,544.28,0.05,51.71,0.86,1086.7,Debit Card,Delivered,Denver,CO,Canada,SELL01715
ORD0034255,24-07-2024,CUST036814,Aditya Gupta,P00033,Puzzle 1000pc,Books,CoreTech,5,130.05,0.05,111.19,13.2,742.13,Amazon Pay,Delivered,New York,NY,United States,SELL01328
ORD0034256,30-05-2023,CUST031146,Sneha Reddy,P00033,Puzzle 1000pc,Home & Kitchen,BrightLux,5,539.3,0.0,215.72,1.46,2913.68,Credit Card,Shipped,Chicago,IL,United States,SELL01056
ORD0034257,14-09-2023,CUST010683,Aman Singh,P00012,Noise Cancelling Headphones,Books,UrbanStyle,1,298.96,0.0,14.95,11.33,325.24,Credit Card,Delivered,Los Angeles,CA,United States,SELL01758
ORD0034258,27-10-2023,CUST012590,Neha Kumar,P00049,Children's Book,Home & Kitchen,ReadMore,2,273.86,0.0,0.0,3.6,551.32,Credit Card,Delivered,Columbus,OH,India,SELL01980
ORD0034259,14-03-2024,CUST028213,Neha Gupta,P00001,Wireless Earbuds,Home & Kitchen,Zenith,1,528.46,0.25,19.82,7.34,423.5,Amazon Pay,Delivered,Washington,DC,United States,SELL01288
ORD0034260,01-06-2020,CUST045844,Ritika Sharma,P00019,LED Desk Lamp,Books,NexPro,3,70.88,0.1,9.57,11.05,212.0,Debit Card,Delivered,Jacksonville,FL,India,SELL00207
ORD0034261,11-06-2022,CUST014314,Ritika Kapoor,P00037,Router,Home & Kitchen,ReadMore,3,74.96,0.1,24.29,5.39,232.07,Credit Card,Delivered,Chicago,IL,United States,SELL00998
ORD0034262,10-09-2022,CUST029819,Pooja Gupta,P00050,Novel Bestseller,Electronics,Apex,5,532.83,0.0,0.0,7.26,2671.41,Cash on Delivery,Returned,San Jose,CA,United States,SELL01818
ORD0034263,24-04-2021,CUST006198,Neha Verma,P00045,Phone Tripod,Clothing,Zenith,5,32.93,0.3,13.83,4.48,133.56,Debit Card,Delivered,Jacksonville,FL,United States,SELL00989
ORD0034264,05-08-2021,CUST042202,Sahil Verma,P00014,Drone Mini,Books,ReadMore,1,127.56,0.1,9.18,7.82,131.8,UPI,Delivered,Chicago,IL,United States,SELL00766
ORD0034265,06-05-2022,CUST047240,Rohit Singh,P00035,Desk Plant,Clothing,KiddoFun,2,234.94,0.15,0.0,13.13,412.53,Debit Card,Delivered,Los Angeles,CA,India,SELL01133
ORD0034266,20-01-2020,CUST049638,Priya Sharma,P00006,Gaming Mouse,Sports & Outdoors,ReadMore,1,49.78,0.25,6.72,4.9,48.96,Credit Card,Delivered,Phoenix,AZ,Canada,SELL01458
ORD0034267,15-08-2021,CUST038932,Karan Singh,P00032,Board Game,Books,CoreTech,2,216.6,0.1,31.19,9.85,430.92,Debit Card,Delivered,Jacksonville,FL,United States,SELL00016
ORD0034268,15-08-2020,CUST032193,Aditya Gupta,P00032,Board Game,Home & Kitchen,UrbanStyle,5,224.2,0.0,134.52,7.12,1262.64,Amazon Pay,Delivered,New York,NY,United States,SELL01656
ORD0034269,01-10-2023,CUST042960,Karan Verma,P00043,HDMI Cable 2m,Clothing,NexPro,1,415.67,0.0,33.25,6.93,455.85,Amazon Pay,Shipped,Washington,DC,United States,SELL01445
ORD0034270,19-01-2020,CUST005185,Sneha Kumar,P00026,Sunglasses,Sports & Outdoors,HomeEase,1,98.21,0.1,4.42,1.31,94.12,Credit Card,Pending,San Diego,CA,United Kingdom,SELL01605
ORD0034271,19-03-2021,CUST001443,Vikas Gupta,P00039,Graphic Tablet,Books,ReadMore,5,75.13,0.0,45.08,14.11,434.84,Amazon Pay,Delivered,Houston,TX,United Kingdom,SELL01261
ORD0034272,27-08-2024,CUST007816,Simran Kumar,P00024,Yoga Mat,Toys & Games,NexPro,3,285.48,0.05,97.63,2.61,913.86,Credit Card,Delivered,Austin,TX,United States,SELL01701
ORD0034273,02-01-2021,CUST019080,Sneha Joshi,P00015,Instant Pot,Toys & Games,FitLife,3,388.9,0.0,140.0,10.36,1317.06,Credit Card,Shipped,Austin,TX,United States,SELL01904
ORD0034274,17-06-2022,CUST018370,Vivaan Singh,P00003,Smartphone Case,Clothing,CoreTech,1,186.62,0.2,0.0,2.99,152.29,Credit Card,Delivered,Phoenix,AZ,United States,SELL00159
ORD0034275,30-06-2024,CUST021420,Anjali Patel,P00039,Graphic Tablet,Clothing,NexPro,4,523.81,0.1,94.29,11.01,1991.02,Cash on Delivery,Delivered,Denver,CO,United States,SELL01883
ORD0034276,07-06-2022,CUST004112,Vikas Mehta,P00031,Kids Toy Car,Home & Kitchen,UrbanStyle,1,224.9,0.25,13.49,14.39,196.56,Amazon Pay,Delivered,Indianapolis,IN,Canada,SELL00125
ORD0034277,26-12-2021,CUST018891,Rohit Gupta,P00033,Puzzle 1000pc,Books,BrightLux,2,462.57,0.1,99.92,12.82,945.37,Net Banking,Delivered,Austin,TX,United States,SELL01629
ORD0034278,09-11-2024,CUST002033,Sahil Verma,P00042,Projector Mini,Toys & Games,Apex,2,507.18,0.0,0.0,11.77,1026.13,Credit Card,Delivered,Philadelphia,PA,United States,SELL01518
ORD0034279,26-05-2020,CUST012608,Pooja Verma,P00016,Air Fryer,Sports & Outdoors,KiddoFun,1,593.76,0.3,20.78,11.96,448.37,Credit Card,Delivered,Indianapolis,IN,India,SELL01525
ORD0034280,12-09-2024,CUST039886,Vikas Joshi,P00008,4K Monitor,Home & Kitchen,UrbanStyle,1,167.86,0.05,28.7,4.71,192.88,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00323
ORD0034281,07-03-2024,CUST043429,Simran Verma,P00042,Projector Mini,Clothing,Apex,4,346.68,0.0,110.94,1.43,1499.09,Credit Card,Delivered,Phoenix,AZ,United States,SELL01220
ORD0034282,05-03-2021,CUST033916,Sahil Sharma,P00003,Smartphone Case,Sports & Outdoors,BrightLux,5,161.35,0.15,54.86,5.91,746.51,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00870
ORD0034283,27-04-2022,CUST039432,Simran Gupta,P00005,Laptop Sleeve,Toys & Games,UrbanStyle,4,185.32,0.15,31.5,10.17,671.76,Credit Card,Delivered,Seattle,WA,United States,SELL00222
ORD0034284,03-01-2024,CUST026402,Ritika Singh,P00042,Projector Mini,Sports & Outdoors,Zenith,4,126.71,0.05,38.52,13.77,533.79,UPI,Shipped,Columbus,OH,United States,SELL01579
ORD0034285,16-07-2020,CUST029325,Arjun Kumar,P00007,Mechanical Keyboard,Home & Kitchen,NexPro,5,287.0,0.05,68.16,13.25,1444.66,Debit Card,Cancelled,Charlotte,NC,United States,SELL01228
ORD0034286,23-09-2022,CUST012267,Kabir Mehta,P00036,Smart Light Bulb,Home & Kitchen,HomeEase,2,273.72,0.05,41.61,0.46,562.14,Debit Card,Delivered,Denver,CO,United States,SELL00871
ORD0034287,03-08-2023,CUST036644,Karan Patel,P00006,Gaming Mouse,Toys & Games,NexPro,5,500.93,0.15,0.0,0.52,2129.47,Amazon Pay,Delivered,Los Angeles,CA,India,SELL00297
ORD0034288,18-07-2021,CUST015030,Arjun Reddy,P00013,Action Camera,Books,CoreTech,5,193.47,0.05,110.28,6.93,1036.19,Credit Card,Shipped,Houston,TX,India,SELL00897
ORD0034289,03-01-2021,CUST039271,Vikas Verma,P00024,Yoga Mat,Sports & Outdoors,NexPro,4,257.86,0.0,123.77,14.34,1169.55,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00059
ORD0034290,17-06-2023,CUST018133,Pooja Verma,P00031,Kids Toy Car,Toys & Games,UrbanStyle,5,539.51,0.0,323.71,9.1,3030.36,Debit Card,Delivered,Charlotte,NC,United States,SELL00938
ORD0034291,12-03-2022,CUST038737,Ritika Sharma,P00038,External HDD 2TB,Toys & Games,Zenith,4,252.51,0.05,172.72,1.06,1133.32,Debit Card,Delivered,Chicago,IL,United States,SELL01036
ORD0034292,03-08-2023,CUST041397,Aman Singh,P00020,Office Chair,Electronics,Apex,1,66.67,0.15,10.2,12.33,79.2,Debit Card,Delivered,Austin,TX,United States,SELL01641
ORD0034293,30-11-2021,CUST045842,Simran Gupta,P00007,Mechanical Keyboard,Sports & Outdoors,CoreTech,1,337.86,0.0,16.89,4.03,358.78,UPI,Delivered,Chicago,IL,United States,SELL00023
ORD0034294,19-11-2023,CUST026153,Anjali Joshi,P00042,Projector Mini,Clothing,HomeEase,4,74.16,0.0,14.83,3.6,315.07,Credit Card,Delivered,San Antonio,TX,United States,SELL01854
ORD0034295,22-09-2022,CUST034281,Pooja Patel,P00023,Cookware Set,Toys & Games,UrbanStyle,1,434.27,0.15,18.46,2.39,389.98,Debit Card,Delivered,Houston,TX,United States,SELL00316
ORD0034296,01-06-2021,CUST012395,Karan Patel,P00050,Novel Bestseller,Clothing,FitLife,2,316.8,0.15,43.08,9.26,590.9,UPI,Delivered,Chicago,IL,United States,SELL00842
ORD0034297,23-12-2024,CUST042724,Ritika Kapoor,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,4,134.1,0.1,0.0,7.32,490.08,Amazon Pay,Delivered,San Jose,CA,United States,SELL01055
ORD0034298,13-02-2022,CUST003108,Arjun Patel,P00029,T-Shirt,Books,Zenith,5,592.13,0.15,301.99,1.66,2820.2,Credit Card,Delivered,San Francisco,CA,United States,SELL01773
ORD0034299,14-07-2021,CUST049655,Aarav Joshi,P00022,Water Bottle,Books,HomeEase,4,234.93,0.15,0.0,10.16,808.92,UPI,Delivered,Columbus,OH,United States,SELL01945
ORD0034300,01-10-2024,CUST023813,Karan Kumar,P00020,Office Chair,Electronics,NexPro,1,518.52,0.2,49.78,14.58,479.18,Credit Card,Delivered,Jacksonville,FL,Canada,SELL01073
ORD0034301,29-02-2020,CUST046108,Sneha Joshi,P00010,Smartwatch,Home & Kitchen,BrightLux,3,564.2,0.05,80.4,6.19,1694.56,UPI,Delivered,Philadelphia,PA,United States,SELL01360
ORD0034302,28-06-2021,CUST025521,Sneha Mehta,P00003,Smartphone Case,Sports & Outdoors,HomeEase,4,116.68,0.25,28.0,5.62,383.66,Credit Card,Delivered,San Diego,CA,United States,SELL00682
ORD0034303,13-10-2022,CUST016708,Priya Kumar,P00050,Novel Bestseller,Toys & Games,ReadMore,4,418.13,0.05,0.0,0.64,1589.53,Debit Card,Delivered,Charlotte,NC,United States,SELL01155
ORD0034304,29-10-2020,CUST015491,Vikas Kumar,P00046,Car Charger,Books,CoreTech,4,302.37,0.0,60.47,4.78,1274.73,Credit Card,Delivered,Indianapolis,IN,United States,SELL01470
ORD0034305,21-06-2023,CUST018337,Neha Verma,P00028,Jeans,Toys & Games,KiddoFun,2,17.18,0.0,1.72,7.38,43.46,Credit Card,Shipped,Austin,TX,United States,SELL00894
ORD0034306,03-09-2024,CUST037433,Mohit Verma,P00046,Car Charger,Electronics,NexPro,3,560.87,0.2,107.69,14.91,1468.69,Debit Card,Delivered,Washington,DC,India,SELL00531
ORD0034307,15-05-2023,CUST023732,Priya Mehta,P00042,Projector Mini,Clothing,CoreTech,5,475.72,0.05,0.0,5.03,2264.7,Debit Card,Delivered,Denver,CO,United Kingdom,SELL00097
ORD0034308,30-10-2023,CUST018755,Sneha Sharma,P00033,Puzzle 1000pc,Home & Kitchen,Zenith,4,401.04,0.25,144.37,5.27,1352.76,Debit Card,Shipped,San Jose,CA,United States,SELL01036
ORD0034309,09-10-2020,CUST032326,Neha Sharma,P00044,Power Bank 20000mAh,Electronics,KiddoFun,5,149.62,0.25,67.33,10.27,638.68,UPI,Shipped,Chicago,IL,United States,SELL00521
ORD0034310,22-04-2021,CUST024859,Vivaan Kapoor,P00006,Gaming Mouse,Clothing,HomeEase,3,570.3,0.25,153.98,10.15,1447.3,Debit Card,Delivered,San Antonio,TX,United States,SELL01177
ORD0034311,11-11-2022,CUST031062,Anjali Reddy,P00032,Board Game,Sports & Outdoors,NexPro,5,498.49,0.0,299.09,3.12,2794.66,Cash on Delivery,Delivered,Chicago,IL,United States,SELL00304
ORD0034312,12-07-2021,CUST016802,Rohit Sharma,P00046,Car Charger,Electronics,KiddoFun,3,92.41,0.05,21.07,12.94,297.38,Net Banking,Delivered,New York,NY,United States,SELL00542
ORD0034313,14-12-2020,CUST013049,Pooja Singh,P00007,Mechanical Keyboard,Sports & Outdoors,NexPro,5,325.58,0.3,0.0,5.94,1145.47,Amazon Pay,Shipped,Chicago,IL,United States,SELL00782
ORD0034314,21-02-2024,CUST029684,Sahil Mehta,P00005,Laptop Sleeve,Clothing,HomeEase,2,532.89,0.0,85.26,5.26,1156.3,UPI,Returned,San Antonio,TX,United States,SELL00414
ORD0034315,31-10-2021,CUST014628,Rohit Singh,P00042,Projector Mini,Clothing,FitLife,4,36.83,0.05,11.2,8.24,159.39,Cash on Delivery,Delivered,Columbus,OH,India,SELL00442
ORD0034316,14-09-2020,CUST031579,Sneha Verma,P00014,Drone Mini,Clothing,CoreTech,5,535.67,0.25,100.44,11.5,2120.7,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL01574
ORD0034317,16-10-2021,CUST021001,Vivaan Singh,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,2,164.13,0.0,26.26,3.16,357.68,Credit Card,Delivered,Seattle,WA,United States,SELL01995
ORD0034318,06-12-2022,CUST026988,Sunita Patel,P00046,Car Charger,Clothing,Apex,2,527.69,0.0,52.77,0.57,1108.72,Credit Card,Delivered,Jacksonville,FL,United States,SELL01823
ORD0034319,16-11-2022,CUST000537,Anjali Joshi,P00021,Backpack,Sports & Outdoors,FitLife,2,14.44,0.0,1.44,7.53,37.85,Debit Card,Shipped,Jacksonville,FL,Canada,SELL01147
ORD0034320,16-11-2022,CUST010318,Priya Joshi,P00034,Desk Organizer,Sports & Outdoors,BrightLux,1,79.37,0.0,6.35,0.06,85.78,Credit Card,Delivered,Charlotte,NC,India,SELL00070
ORD0034321,21-11-2023,CUST031729,Pooja Gupta,P00035,Desk Plant,Electronics,KiddoFun,3,15.41,0.0,3.7,4.76,54.69,Credit Card,Delivered,San Diego,CA,United States,SELL00792
ORD0034322,24-05-2020,CUST033783,Kabir Kumar,P00007,Mechanical Keyboard,Electronics,NexPro,2,123.82,0.0,44.58,6.78,299.0,Net Banking,Delivered,San Antonio,TX,India,SELL00390
ORD0034323,09-08-2021,CUST037105,Sunita Mehta,P00024,Yoga Mat,Sports & Outdoors,CoreTech,1,234.96,0.0,0.0,6.68,241.64,UPI,Delivered,Los Angeles,CA,United States,SELL00716
ORD0034324,18-09-2024,CUST049435,Neha Kumar,P00044,Power Bank 20000mAh,Electronics,Zenith,5,350.91,0.0,315.82,7.96,2078.33,Debit Card,Delivered,San Antonio,TX,United States,SELL00205
ORD0034325,05-06-2021,CUST040457,Anjali Singh,P00025,Running Shoes,Sports & Outdoors,HomeEase,5,177.34,0.0,44.34,0.84,931.88,Amazon Pay,Delivered,San Diego,CA,India,SELL00680
ORD0034326,18-02-2023,CUST026296,Vihaan Mehta,P00031,Kids Toy Car,Sports & Outdoors,BrightLux,2,503.0,0.0,80.48,1.39,1087.87,Credit Card,Delivered,New York,NY,United States,SELL01494
ORD0034327,11-03-2022,CUST040051,Aarav Reddy,P00003,Smartphone Case,Clothing,KiddoFun,1,187.83,0.0,9.39,2.38,199.6,Credit Card,Shipped,Austin,TX,United States,SELL01050
ORD0034328,25-01-2024,CUST002095,Sneha Gupta,P00025,Running Shoes,Clothing,FitLife,3,257.86,0.0,61.89,11.27,846.74,Credit Card,Delivered,Jacksonville,FL,United States,SELL01237
ORD0034329,27-08-2024,CUST006994,Vivaan Singh,P00019,LED Desk Lamp,Toys & Games,KiddoFun,5,408.97,0.0,245.38,3.52,2293.75,Credit Card,Delivered,New York,NY,Canada,SELL01937
ORD0034330,16-01-2021,CUST045745,Aman Kapoor,P00010,Smartwatch,Sports & Outdoors,NexPro,5,225.39,0.05,192.71,4.47,1267.78,Credit Card,Delivered,Denver,CO,United States,SELL00901
ORD0034331,14-02-2022,CUST042638,Simran Gupta,P00040,Microphone,Sports & Outdoors,KiddoFun,4,446.47,0.0,214.31,12.31,2012.5,Amazon Pay,Delivered,Los Angeles,CA,United Kingdom,SELL01196
ORD0034332,03-11-2021,CUST026196,Aarav Kapoor,P00024,Yoga Mat,Home & Kitchen,FitLife,3,219.32,0.05,50.0,14.02,689.08,Net Banking,Shipped,Phoenix,AZ,United States,SELL01936
ORD0034333,12-12-2023,CUST045846,Rohit Kapoor,P00014,Drone Mini,Clothing,KiddoFun,5,201.81,0.0,50.45,13.19,1072.69,UPI,Delivered,Columbus,OH,United States,SELL00495
ORD0034334,22-11-2020,CUST008891,Rohit Gupta,P00035,Desk Plant,Books,KiddoFun,2,317.83,0.05,72.47,9.37,685.72,Credit Card,Delivered,Indianapolis,IN,United States,SELL01244
ORD0034335,15-11-2023,CUST026416,Kabir Mehta,P00030,Dress Shirt,Sports & Outdoors,KiddoFun,3,307.05,0.0,46.06,5.19,972.4,UPI,Delivered,Seattle,WA,United States,SELL00876
ORD0034336,13-08-2023,CUST009669,Pooja Joshi,P00009,Portable SSD 1TB,Sports & Outdoors,UrbanStyle,5,16.08,0.15,5.47,3.71,77.52,Credit Card,Delivered,San Diego,CA,United States,SELL00059
ORD0034337,21-09-2021,CUST047134,Kabir Kumar,P00037,Router,Electronics,BrightLux,3,505.7,0.0,0.0,12.24,1529.34,Credit Card,Delivered,Dallas,TX,United States,SELL00606
ORD0034338,03-12-2024,CUST031258,Vikas Kumar,P00005,Laptop Sleeve,Electronics,CoreTech,2,530.84,0.15,45.12,7.44,954.99,UPI,Delivered,Charlotte,NC,United States,SELL01882
ORD0034339,24-03-2020,CUST037063,Kabir Patel,P00027,Winter Jacket,Electronics,Zenith,2,539.14,0.1,174.68,11.39,1156.52,Credit Card,Delivered,Columbus,OH,United States,SELL00867
ORD0034340,25-05-2020,CUST047367,Sunita Singh,P00023,Cookware Set,Toys & Games,HomeEase,4,380.2,0.05,173.37,8.68,1626.81,UPI,Delivered,Washington,DC,United States,SELL01552
ORD0034341,09-04-2023,CUST039277,Vihaan Patel,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,3,593.64,0.0,320.57,12.89,2114.38,Credit Card,Delivered,San Francisco,CA,United States,SELL01092
ORD0034342,19-09-2023,CUST043013,Priya Singh,P00041,Webcam Full HD,Toys & Games,HomeEase,5,536.66,0.15,273.7,0.63,2555.13,Credit Card,Delivered,Charlotte,NC,Canada,SELL01861
ORD0034343,27-02-2021,CUST022976,Karan Singh,P00048,Wireless Charger,Clothing,Zenith,3,229.69,0.0,55.13,13.93,758.13,Credit Card,Delivered,Seattle,WA,United States,SELL01019
ORD0034344,25-08-2023,CUST040796,Karan Joshi,P00042,Projector Mini,Home & Kitchen,CoreTech,1,328.62,0.0,16.43,2.87,347.92,Credit Card,Pending,Philadelphia,PA,India,SELL01480
ORD0034345,29-03-2024,CUST038935,Aditya Reddy,P00042,Projector Mini,Clothing,Apex,5,388.09,0.1,87.32,2.45,1836.18,Amazon Pay,Delivered,Indianapolis,IN,India,SELL01308
ORD0034346,22-10-2021,CUST038536,Sahil Kapoor,P00027,Winter Jacket,Sports & Outdoors,ReadMore,5,380.07,0.05,216.64,6.14,2028.11,UPI,Delivered,San Jose,CA,United States,SELL01589
ORD0034347,01-02-2022,CUST000169,Mohit Mehta,P00011,Fitness Band,Clothing,BrightLux,4,484.38,0.1,139.5,14.67,1897.94,Debit Card,Shipped,Indianapolis,IN,United States,SELL01121
ORD0034348,22-07-2021,CUST033712,Neha Sharma,P00032,Board Game,Clothing,ReadMore,1,425.38,0.05,72.74,0.73,477.58,Debit Card,Delivered,Denver,CO,Australia,SELL01610
ORD0034349,12-12-2020,CUST006982,Aditya Kumar,P00018,Vacuum Cleaner,Electronics,FitLife,2,250.35,0.0,25.04,6.55,532.29,UPI,Delivered,Phoenix,AZ,United States,SELL00375
ORD0034350,18-08-2023,CUST002507,Karan Verma,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,1,479.41,0.05,54.65,0.16,510.25,UPI,Delivered,San Jose,CA,United States,SELL01978
ORD0034351,12-12-2020,CUST003405,Ritika Verma,P00003,Smartphone Case,Toys & Games,NexPro,5,430.73,0.05,102.3,3.6,2151.87,Debit Card,Cancelled,San Antonio,TX,United States,SELL01275
ORD0034352,11-02-2021,CUST048322,Karan Mehta,P00019,LED Desk Lamp,Books,CoreTech,1,540.77,0.0,43.26,12.5,596.53,Credit Card,Delivered,Austin,TX,United States,SELL01809
ORD0034353,12-05-2020,CUST004017,Simran Kumar,P00013,Action Camera,Home & Kitchen,NexPro,5,362.63,0.05,206.7,9.08,1938.27,Credit Card,Delivered,Columbus,OH,India,SELL01765
ORD0034354,01-09-2024,CUST034178,Mohit Singh,P00034,Desk Organizer,Books,FitLife,5,579.54,0.05,137.64,5.63,2896.08,Net Banking,Shipped,New York,NY,United States,SELL00849
ORD0034355,05-09-2021,CUST025919,Vihaan Joshi,P00038,External HDD 2TB,Electronics,ReadMore,2,535.01,0.05,50.83,14.81,1082.16,Credit Card,Shipped,Indianapolis,IN,United States,SELL01157
ORD0034356,14-09-2022,CUST024461,Simran Patel,P00006,Gaming Mouse,Toys & Games,Apex,3,282.63,0.0,101.75,9.8,959.44,Amazon Pay,Delivered,Chicago,IL,United States,SELL01042
ORD0034357,15-04-2020,CUST008915,Ritika Gupta,P00004,USB-C Charger,Toys & Games,CoreTech,4,540.28,0.2,207.47,2.21,1938.58,Debit Card,Delivered,San Francisco,CA,United States,SELL00668
ORD0034358,19-06-2020,CUST004471,Aditya Gupta,P00047,Memory Card 128GB,Electronics,NexPro,4,40.89,0.25,0.0,14.72,137.39,Net Banking,Delivered,Columbus,OH,United States,SELL01479
ORD0034359,01-10-2021,CUST042265,Pooja Joshi,P00021,Backpack,Sports & Outdoors,FitLife,4,74.13,0.05,14.08,13.17,308.94,Debit Card,Delivered,Charlotte,NC,United States,SELL01435
ORD0034360,27-06-2023,CUST043888,Neha Singh,P00022,Water Bottle,Electronics,HomeEase,1,155.94,0.0,12.48,13.77,182.19,Cash on Delivery,Delivered,Phoenix,AZ,Australia,SELL00531
